,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,character,start (min),end (min),duration
76,76,76,76,Vittal,87.55175100000002,89.585125,2.0333739999999807
77,77,77,77,Huccha,88.10176200000002,89.585125,1.4833629999999831
78,78,78,78,Garuda,88.21843100000002,89.585125,1.3666939999999812
79,79,79,79,Virat,88.36843400000002,89.585125,1.2166909999999829
80,80,80,80,Rocky's Mother,89.618459,100.302006,10.683547000000004
81,81,81,81,Young Rocky,89.70179399999998,100.302006,10.600212000000028
82,82,82,82,Rocky,89.81846300000002,100.302006,10.483542999999985
83,83,83,83,Shanti,90.951819,100.302006,9.350187000000004
84,84,84,84,Vittal,92.968526,100.302006,7.333480000000009
85,85,85,85,Vanaram,93.93521199999999,100.302006,6.366793999999999
86,86,86,86,John,93.985213,100.302006,6.316793000000002
87,87,87,87,Andrews,94.75189499999999,100.302006,5.550111000000001
