,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,character,start (min),end (min),duration
127,127,127,127,Regan MacNeil,78.984913,80.68494700000002,1.7000340000000165
128,128,128,128,Demon,78.984913,80.68494700000002,1.7000340000000165
129,129,129,129,Subway Vagrant,79.93493199999998,80.68494700000002,0.7500150000000474
130,130,130,130,Father Damian Karras,80.751615,83.98501300000002,3.2333980000000224
131,131,131,131,Chris MacNeil,80.80161600000002,83.98501300000002,3.1833970000000003
132,132,132,132,Lt. William Kinderman,83.83501000000003,83.98501300000002,0.1500029999999981
133,133,133,133,Father Damian Karras,83.98501300000002,84.80169599999998,0.816682999999955
134,134,134,134,Chris MacNeil,83.98501300000002,84.80169599999998,0.816682999999955
135,135,135,135,Regan MacNeil,83.98501300000002,84.80169599999998,0.816682999999955
136,136,136,136,Demon,84.80169599999998,86.818403,2.016707000000025
137,137,137,137,Regan MacNeil,84.80169599999998,86.818403,2.016707000000025
138,138,138,138,Father Damian Karras,84.83503,86.818403,1.9833730000000005
139,139,139,139,Father Damian Karras,86.818403,89.38512100000001,2.5667180000000087
140,140,140,140,Chris MacNeil,87.03507400000002,89.38512100000001,2.3500469999999893
141,141,141,141,Father Damian Karras,89.38512100000001,90.551811,1.1666899999999885
142,142,142,142,Demon,89.38512100000001,90.551811,1.1666899999999885
143,143,143,143,Language Lab Director,89.38512100000001,90.551811,1.1666899999999885
144,144,144,144,Father Damian Karras,90.551811,91.701834,1.1500230000000045
145,145,145,145,Sharon Spencer,90.651813,91.701834,1.050021000000001
146,146,146,146,Regan MacNeil,91.13515600000001,91.701834,0.566677999999996
147,147,147,147,Demon,91.13515600000001,91.701834,0.566677999999996
148,148,148,148,Father Damian Karras,91.701834,92.751855,1.050021000000001
149,149,149,149,Bishop Michael,92.035174,92.751855,0.7166810000000083
150,150,150,150,Bishop Michael,92.751855,94.18521700000001,1.4333620000000025
151,151,151,151,Tom - President of University,92.751855,94.18521700000001,1.4333620000000025
152,152,152,152,Father Merrin,93.618539,94.18521700000001,0.5666780000000102
153,153,153,153,Demon,94.18521700000001,95.568578,1.3833609999999936
154,154,154,154,Regan MacNeil,94.18521700000001,95.568578,1.3833609999999936
155,155,155,155,Father Merrin,94.301886,95.568578,1.2666920000000057
156,156,156,156,Chris MacNeil,94.768562,95.568578,0.8000159999999994
157,157,157,157,Father Damian Karras,94.91856500000002,95.568578,0.6500129999999871
158,158,158,158,Willi,95.018567,95.568578,0.5500109999999978
159,159,159,159,Sharon Spencer,95.05190100000002,95.568578,0.5166769999999872
160,160,160,160,Sharon Spencer,95.568578,96.468596,0.9000180000000029
161,161,161,161,Father Damian Karras,95.568578,96.468596,0.9000180000000029
162,162,162,162,Father Merrin,95.568578,96.468596,0.9000180000000029
163,163,163,163,Chris MacNeil,95.568578,96.468596,0.9000180000000029
164,164,164,164,Demon,96.468596,106.352127,9.88353099999999
165,165,165,165,Father Merrin,96.468596,106.352127,9.88353099999999
166,166,166,166,Regan MacNeil,96.468596,106.352127,9.88353099999999
167,167,167,167,Father Damian Karras,96.50193000000002,106.352127,9.85019699999998
168,168,168,168,Karl,96.535264,106.352127,9.816862999999998
169,169,169,169,Sharon Spencer,96.535264,106.352127,9.816862999999998
170,170,170,170,Chris MacNeil,96.63526600000002,106.352127,9.71686099999998
171,171,171,171,Pazuzu's Face,100.135336,106.352127,6.2167910000000015
172,172,172,172,Father Damian Karras,106.352127,107.402148,1.050021000000001
173,173,173,173,Father Merrin,106.352127,107.402148,1.050021000000001
174,174,174,174,Father Damian Karras,107.43548200000001,111.05222100000002,3.6167390000000097
175,175,175,175,Karras' Mother,107.48548300000002,111.05222100000002,3.5667380000000013
176,176,176,176,Regan MacNeil,107.78548899999998,111.05222100000002,3.266732000000033
177,177,177,177,Demon,107.78548899999998,111.05222100000002,3.266732000000033
178,178,178,178,Father Merrin,108.41883500000002,111.05222100000002,2.6333860000000016
179,179,179,179,Father Damian Karras,111.05222100000002,113.63560600000001,2.5833849999999927
180,180,180,180,Chris MacNeil,111.13555600000001,113.63560600000001,2.5000500000000017
181,181,181,181,Lt. William Kinderman,112.218911,113.63560600000001,1.4166950000000045
182,182,182,182,Regan MacNeil,112.33558000000001,113.63560600000001,1.3000260000000026
183,183,183,183,Father Merrin,112.33558000000001,113.63560600000001,1.3000260000000026
184,184,184,184,Demon,112.885591,113.63560600000001,0.7500150000000048
185,185,185,185,Karras' Mother,113.285599,113.63560600000001,0.35000700000000506
186,186,186,186,Lt. William Kinderman,113.63560600000001,115.03563400000002,1.400028000000006
187,187,187,187,Chris MacNeil,113.63560600000001,115.03563400000002,1.400028000000006
188,188,188,188,Regan MacNeil,113.63560600000001,115.03563400000002,1.400028000000006
189,189,189,189,Father Damian Karras,113.935612,115.03563400000002,1.1000220000000098
190,190,190,190,Father Merrin,114.13561599999998,115.03563400000002,0.9000180000000313
191,191,191,191,Father Dyer,114.25228500000001,115.03563400000002,0.7833490000000012
192,192,192,192,Karl,115.08563500000001,118.48570300000002,3.4000680000000045
193,193,193,193,Chris MacNeil,115.202304,118.48570300000002,3.283399000000017
194,194,194,194,Sharon Spencer,115.202304,118.48570300000002,3.283399000000017
195,195,195,195,Father Dyer,116.185657,118.48570300000002,2.3000460000000094
196,196,196,196,Regan MacNeil,116.669,118.48570300000002,1.8167030000000184
197,197,197,197,Willi,116.81900300000001,118.48570300000002,1.6667000000000058
198,198,198,198,Father Dyer,118.48570300000002,118.569038,0.08333499999999107
199,199,199,199,Lt. William Kinderman,118.48570300000002,118.569038,0.08333499999999107
