,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,character,start (min),end (min),duration
58,58,58,58,Robert Neville,59.801196,62.734588,2.933392000000005
59,59,59,59,Alpha Male,61.734568,62.734588,1.0000199999999992
60,60,60,60,Creature Vocals,61.801236,62.734588,0.9333519999999992
61,61,61,61,Zoe Neville,62.734588,64.50129000000001,1.7667020000000089
62,62,62,62,Robert Neville,62.96792600000001,64.50129000000001,1.5333639999999988
63,63,63,63,Military Driver - Jay,63.60127200000001,64.50129000000001,0.9000180000000029
64,64,64,64,Marley Neville,63.68460700000001,64.50129000000001,0.8166830000000047
65,65,65,65,Mike - Military Escort,63.81794300000001,64.50129000000001,0.6833470000000048
66,66,66,66,Robert Neville,64.50129000000001,69.318053,4.816762999999996
67,67,67,67,Shrek,64.551291,69.318053,4.766762
68,68,68,68,Donkey,64.551291,69.318053,4.766762
69,69,69,69,Zoe Neville,65.617979,69.318053,3.7000740000000008
70,70,70,70,Marley Neville,65.617979,69.318053,3.7000740000000008
71,71,71,71,Anna,65.71798100000001,69.318053,3.6000719999999973
72,72,72,72,Ethan,65.71798100000001,69.318053,3.6000719999999973
73,73,73,73,Robert Neville,69.318053,72.73478800000002,3.4167350000000174
74,74,74,74,Shrek,69.68472700000001,72.73478800000002,3.0500610000000137
75,75,75,75,Ethan,69.901398,72.73478800000002,2.8333900000000227
76,76,76,76,Anna,69.95139900000001,72.73478800000002,2.7833890000000143
77,77,77,77,Donkey,70.301406,72.73478800000002,2.433382000000023
78,78,78,78,Alpha Female,72.73478800000002,74.084815,1.350026999999983
79,79,79,79,Robert Neville,72.884791,74.084815,1.2000239999999989
80,80,80,80,Anna,72.918125,74.084815,1.166690000000003
81,81,81,81,Robert Neville,74.10148199999998,77.651553,3.550071000000031
82,82,82,82,Ethan,74.10148199999998,77.651553,3.550071000000031
83,83,83,83,Anna,74.218151,77.651553,3.4334020000000014
84,84,84,84,Marley Neville,75.018167,77.651553,2.6333860000000016
85,85,85,85,Robert Neville,77.651553,80.618279,2.9667259999999933
86,86,86,86,Anna,77.73488800000001,80.618279,2.8833909999999885
87,87,87,87,Robert Neville,80.618279,89.85179699999998,9.233517999999977
88,88,88,88,Alpha Male,82.584985,89.85179699999998,7.266811999999972
89,89,89,89,Creature Vocals,82.968326,89.85179699999998,6.883470999999973
90,90,90,90,Anna,84.50169000000002,89.85179699999998,5.350106999999952
91,91,91,91,Ethan,84.50169000000002,89.85179699999998,5.350106999999952
92,92,92,92,Alpha Female,86.301726,89.85179699999998,3.5500709999999738
93,93,93,93,Marley Neville,87.66842000000004,89.85179699999998,2.183376999999936
94,94,94,94,Zoe Neville,89.068448,89.85179699999998,0.7833489999999728
95,95,95,95,Anna,90.16847,91.83517,1.6667000000000058
96,96,96,96,Ethan,90.16847,91.83517,1.6667000000000058
