,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,character,start (min),end (min),duration
113,113,113,113,Shakespeare,76.88487099999998,77.518217,0.6333460000000315
114,114,114,114,Emmet Brickowoski,77.66821999999998,83.93501200000001,6.266792000000037
115,115,115,115,Finn,78.00156000000001,83.93501200000001,5.933452000000003
116,116,116,116,The Man Upstairs,78.66824000000003,83.93501200000001,5.266771999999988
117,117,117,117,Lord Business - (voice),80.434942,83.93501200000001,3.5000700000000085
118,118,118,118,Metal Beard,81.20162400000002,83.93501200000001,2.7333879999999904
119,119,119,119,Batman,81.33496000000002,83.93501200000001,2.600051999999991
120,120,120,120,Unikitty,81.401628,83.93501200000001,2.5333840000000123
121,121,121,121,Wyldstyle,81.418295,83.93501200000001,2.5167170000000145
122,122,122,122,Benny,81.418295,83.93501200000001,2.5167170000000145
123,123,123,123,Vitruvius,83.66834,83.93501200000001,0.26667200000001395
124,124,124,124,Emmet Brickowoski,83.93501200000001,92.935192,9.000179999999986
125,125,125,125,Lord Business - (voice),84.60169200000001,92.935192,8.333499999999987
126,126,126,126,Batman,84.76836200000002,92.935192,8.166829999999976
127,127,127,127,Wyldstyle,84.76836200000002,92.935192,8.166829999999976
128,128,128,128,Benny,84.76836200000002,92.935192,8.166829999999976
129,129,129,129,Metal Beard,84.76836200000002,92.935192,8.166829999999976
130,130,130,130,Unikitty,84.76836200000002,92.935192,8.166829999999976
131,131,131,131,President Business - (voice),86.16839,92.935192,6.7668019999999975
132,132,132,132,The Man Upstairs,87.38508100000001,92.935192,5.550110999999987
133,133,133,133,Finn,87.601752,92.935192,5.333439999999996
134,134,134,134,Shakespeare,91.91850500000001,92.935192,1.0166869999999903
135,135,135,135,Good Cop,91.951839,92.935192,0.983352999999994
136,136,136,136,Gandalf,91.951839,92.935192,0.983352999999994
137,137,137,137,Vitruvius,91.985173,92.935192,0.9500189999999976
138,138,138,138,Pa Cop,92.235178,92.935192,0.7000139999999959
139,139,139,139,Ma Cop,92.235178,92.935192,0.7000139999999959
140,140,140,140,Superman,92.251845,92.935192,0.6833469999999977
141,141,141,141,Green Lantern,92.251845,92.935192,0.6833469999999977
142,142,142,142,Duplo,92.751855,92.935192,0.18333699999999453
143,143,143,143,Larry The Barrista,96.251925,100.518677,4.266751999999997
