,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,character,start (min),end (min),duration
129,129,129,129,Banne Chacha,90.618479,95.085235,4.4667559999999895
130,130,130,130,Shoe Shopkeeper,90.618479,95.085235,4.4667559999999895
131,131,131,131,Laxman,90.901818,95.085235,4.183416999999992
132,132,132,132,Bharat,92.00184,95.085235,3.083394999999996
133,133,133,133,Narayan,92.585185,95.085235,2.5000500000000017
134,134,134,134,Dhaba Owner,93.285199,95.085235,1.8000359999999915
135,135,135,135,Dhaba Waiter,93.285199,95.085235,1.8000359999999915
136,136,136,136,Maya,93.318533,95.085235,1.7667019999999953
137,137,137,137,Liling,93.55187099999999,95.085235,1.5333639999999915
138,138,138,138,Guo,93.55187099999999,95.085235,1.5333639999999915
139,139,139,139,Panditji,93.68520699999999,95.085235,1.4000279999999918
140,140,140,140,Major Rajbir Tokas,93.851877,95.085235,1.2333579999999955
141,141,141,141,Jco,93.851877,95.085235,1.2333579999999955
142,142,142,142,Laxman,95.201904,100.518677,5.316772999999999
143,143,143,143,Dhaba Waiter,95.435242,100.518677,5.083434999999994
144,144,144,144,Maya,95.53524399999999,100.518677,4.983432999999991
145,145,145,145,Shoe Shopkeeper,95.53524399999999,100.518677,4.983432999999991
146,146,146,146,Dhaba Owner,95.53524399999999,100.518677,4.983432999999991
147,147,147,147,Laxmans Teacher,95.53524399999999,100.518677,4.983432999999991
148,148,148,148,Banne Chacha,96.551931,100.518677,3.9667459999999855
149,149,149,149,Narayan,97.01860699999999,100.518677,3.5000699999999934
150,150,150,150,Liling,97.151943,100.518677,3.3667339999999935
151,151,151,151,Guo,97.151943,100.518677,3.3667339999999935
152,152,152,152,Bharat,97.918625,100.518677,2.600051999999991
153,153,153,153,Guo's Grandfather,100.002,100.518677,0.5166769999999872
154,154,154,154,Jco,100.518677,101.88537099999999,1.3666940000000096
155,155,155,155,Narayan,100.518677,101.88537099999999,1.3666940000000096
156,156,156,156,Laxman,100.652013,101.88537099999999,1.2333580000000095
157,157,157,157,Banne Chacha,100.652013,101.88537099999999,1.2333580000000095
158,158,158,158,Maya,100.652013,101.88537099999999,1.2333580000000095
159,159,159,159,Major Rajbir Tokas,100.752015,101.88537099999999,1.1333560000000062
160,160,160,160,Laxman,102.035374,104.66875999999999,2.6333860000000016
161,161,161,161,Guo,102.102042,104.66875999999999,2.5667180000000087
162,162,162,162,Guo's Grandfather,102.618719,104.66875999999999,2.050041000000008
163,163,163,163,Liling,102.635386,104.66875999999999,2.033374000000009
164,164,164,164,Narayan,103.052061,104.66875999999999,1.6166990000000112
165,165,165,165,Dhaba Owner,103.268732,104.66875999999999,1.400028000000006
166,166,166,166,Dhaba Waiter,103.302066,104.66875999999999,1.3666940000000096
167,167,167,167,Major Rajbir Tokas,104.15208299999999,104.66875999999999,0.5166770000000014
168,168,168,168,Jco,104.15208299999999,104.66875999999999,0.5166770000000014
169,169,169,169,Bharat,104.935432,112.202244,7.2668119999999865
170,170,170,170,Laxman,106.352127,112.202244,5.850116999999997
171,171,171,171,Banne Chacha,106.352127,112.202244,5.850116999999997
172,172,172,172,Major Rajbir Tokas,106.352127,112.202244,5.850116999999997
173,173,173,173,Maya,106.352127,112.202244,5.850116999999997
174,174,174,174,Narayan,106.352127,112.202244,5.850116999999997
