,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,character,start (min),end (min),duration
107,107,107,107,George Weasley,21.683767000000003,23.783809,2.1000419999999984
108,108,108,108,Molly Weasley,21.683767000000003,23.783809,2.1000419999999984
109,109,109,109,Arthur Weasley,21.733768,23.783809,2.050041
110,110,110,110,Ginny Weasley,21.733768,23.783809,2.050041
111,111,111,111,Fred Weasley,21.733768,23.783809,2.050041
112,112,112,112,Ron Weasley,21.767102,23.783809,2.016707
113,113,113,113,Remus Lupin,21.783769000000003,23.783809,2.0000399999999985
114,114,114,114,Harry Potter,21.783769000000003,23.783809,2.0000399999999985
115,115,115,115,Fleur Delacour,21.783769000000003,23.783809,2.0000399999999985
116,116,116,116,Bill Weasley,21.783769000000003,23.783809,2.0000399999999985
117,117,117,117,Rubeus Hagrid,21.817103000000003,23.783809,1.9667059999999985
118,118,118,118,Nymphadora Tonks,21.88377100000001,23.783809,1.900037999999992
119,119,119,119,Kingsley Shacklebolt,22.567118,23.783809,1.2166910000000009
120,120,120,120,Hermione Granger,22.567118,23.783809,1.2166910000000009
121,121,121,121,nt0261322,22.683787,23.783809,1.1000220000000027
122,122,122,122,Alastor 'Mad-Eye' Moody,23.117129000000002,23.783809,0.6666799999999995
123,123,123,123,Professor Albus Dumbledore,23.150463000000002,23.783809,0.6333459999999995
124,124,124,124,Lord Voldemort,23.400468000000004,23.783809,0.3833409999999979
125,125,125,125,Ollivander,23.483803,23.783809,0.3000059999999998
126,126,126,126,Harry Potter,23.783809,26.050521000000003,2.2667120000000023
127,127,127,127,Ron Weasley,23.950479,26.050521000000003,2.100042000000002
128,128,128,128,Fred Weasley,26.050521000000003,28.083895000000002,2.0333739999999985
129,129,129,129,Harry Potter,26.067188,28.083895000000002,2.016707
130,130,130,130,Arthur Weasley,26.100522,28.083895000000002,1.9833730000000005
131,131,131,131,Professor Albus Dumbledore,26.16719,28.083895000000002,1.9167050000000003
132,132,132,132,Elphias Doge,26.483863000000003,28.083895000000002,1.6000319999999988
133,133,133,133,Ginny Weasley,26.600532,28.083895000000002,1.4833630000000009
134,134,134,134,George Weasley,27.11720900000001,28.083895000000002,0.9666859999999922
135,135,135,135,Rubeus Hagrid,27.717221000000002,28.083895000000002,0.3666739999999997
136,136,136,136,Ron Weasley,27.717221000000002,28.083895000000002,0.3666739999999997
137,137,137,137,Bill Weasley,27.717221000000002,28.083895000000002,0.3666739999999997
138,138,138,138,Minister Rufus Scrimgeour,27.900558000000004,28.083895000000002,0.18333699999999808
139,139,139,139,nt0967503,27.900558000000004,28.083895000000002,0.18333699999999808
140,140,140,140,Harry Potter,28.083895000000002,31.61729900000001,3.5334040000000084
141,141,141,141,Hermione Granger,28.100562000000004,31.61729900000001,3.5167370000000067
142,142,142,142,Ron Weasley,28.167230000000004,31.61729900000001,3.4500690000000063
143,143,143,143,Minister Rufus Scrimgeour,28.167230000000004,31.61729900000001,3.4500690000000063
144,144,144,144,nt0242889,28.317233,31.61729900000001,3.300066000000008
145,145,145,145,nt0242892,30.083935000000004,31.61729900000001,1.533364000000006
146,146,146,146,Remus Lupin,31.68396700000001,33.217331,1.5333639999999915
147,147,147,147,Harry Potter,31.78396900000001,33.217331,1.4333619999999918
148,148,148,148,Arthur Weasley,32.017307,33.217331,1.2000239999999989
149,149,149,149,Fred Weasley,32.017307,33.217331,1.2000239999999989
150,150,150,150,George Weasley,32.017307,33.217331,1.2000239999999989
151,151,151,151,Fleur Delacour,32.017307,33.217331,1.2000239999999989
152,152,152,152,Bill Weasley,32.017307,33.217331,1.2000239999999989
153,153,153,153,Rubeus Hagrid,32.217310999999995,33.217331,1.0000200000000063
154,154,154,154,Madame Maxime,32.217310999999995,33.217331,1.0000200000000063
155,155,155,155,Xenophilius Lovegood,32.31731300000001,33.217331,0.9000179999999887
156,156,156,156,Luna Lovegood,32.31731300000001,33.217331,0.9000179999999887
157,157,157,157,Hermione Granger,32.367314,33.217331,0.8500170000000011
158,158,158,158,Ron Weasley,32.417315,33.217331,0.8000159999999994
159,159,159,159,Elphias Doge,32.483983,33.217331,0.7333479999999994
160,160,160,160,Elphias Doge,33.217331,36.16739000000001,2.9500590000000098
161,161,161,161,Harry Potter,33.217331,36.16739000000001,2.9500590000000098
162,162,162,162,Auntie Muriel Weasley,33.784009000000005,36.16739000000001,2.3833810000000057
163,163,163,163,Arthur Weasley,33.784009000000005,36.16739000000001,2.3833810000000057
164,164,164,164,Fleur Delacour,33.784009000000005,36.16739000000001,2.3833810000000057
165,165,165,165,Bill Weasley,33.784009000000005,36.16739000000001,2.3833810000000057
166,166,166,166,Fred Weasley,34.084015,36.16739000000001,2.083375000000011
167,167,167,167,Rubeus Hagrid,35.317373,36.16739000000001,0.8500170000000082
168,168,168,168,Madame Maxime,35.317373,36.16739000000001,0.8500170000000082
169,169,169,169,Kingsley Shacklebolt,35.450709,36.16739000000001,0.7166810000000083
170,170,170,170,Molly Weasley,35.600712,36.16739000000001,0.5666780000000102
171,171,171,171,Hermione Granger,35.600712,36.16739000000001,0.5666780000000102
172,172,172,172,George Weasley,35.68404700000001,36.16739000000001,0.483343000000005
173,173,173,173,Xenophilius Lovegood,35.83405000000001,36.16739000000001,0.3333399999999997
174,174,174,174,Luna Lovegood,35.83405000000001,36.16739000000001,0.3333399999999997
175,175,175,175,Ron Weasley,35.96738600000001,36.16739000000001,0.20000399999999985
176,176,176,176,Remus Lupin,36.01738700000001,36.16739000000001,0.15000300000000522
177,177,177,177,Ginny Weasley,36.01738700000001,36.16739000000001,0.15000300000000522
178,178,178,178,nt0461438,36.084055000000006,36.16739000000001,0.08333500000000528
179,179,179,179,Ron Weasley,36.23405800000001,37.00074,0.7666819999999888
180,180,180,180,Hermione Granger,36.23405800000001,37.00074,0.7666819999999888
181,181,181,181,Harry Potter,36.250725,37.00074,0.7500149999999977
182,182,182,182,Ron Weasley,37.067408,39.900798,2.8333900000000014
183,183,183,183,Harry Potter,37.067408,39.900798,2.8333900000000014
184,184,184,184,Hermione Granger,37.08407500000001,39.900798,2.8167229999999885
185,185,185,185,Waitress,37.117409,39.900798,2.783389
186,186,186,186,Antonin Dolohov,37.95075900000001,39.900798,1.9500389999999896
187,187,187,187,Thorfinn Rowle,37.95075900000001,39.900798,1.9500389999999896
188,188,188,188,nt0769147,39.33412000000001,39.900798,0.5666779999999889
189,189,189,189,Harry Potter,39.900798,41.617499,1.7167010000000005
190,190,190,190,Ron Weasley,39.91746500000001,41.617499,1.7000339999999952
191,191,191,191,Hermione Granger,39.93413200000001,41.617499,1.6833669999999898
192,192,192,192,Professor Albus Dumbledore,40.93415200000001,41.617499,0.6833469999999906
193,193,193,193,nt0590725,41.134156,41.617499,0.483343000000005
194,194,194,194,Ollivander,41.634166,43.500870000000006,1.8667040000000057
195,195,195,195,Lord Voldemort,41.6675,43.500870000000006,1.8333700000000093
196,196,196,196,Wormtail,41.700834,43.500870000000006,1.8000360000000055
197,197,197,197,Harry Potter,41.867504,43.500870000000006,1.6333660000000094
198,198,198,198,Ron Weasley,41.98417300000001,43.500870000000006,1.5166969999999935
199,199,199,199,Hermione Granger,41.98417300000001,43.500870000000006,1.5166969999999935
200,200,200,200,Bathilda Bagshot,42.90085800000001,43.500870000000006,0.6000119999999995
201,201,201,201,Hermione Granger,43.500870000000006,45.734248,2.2333779999999948
202,202,202,202,Harry Potter,43.500870000000006,45.734248,2.2333779999999948
203,203,203,203,Ron Weasley,43.550871,45.734248,2.183377
204,204,204,204,Kreacher,44.117549,45.734248,1.616699000000004
205,205,205,205,Neville Longbottom,45.850917,47.384281,1.5333639999999988
206,206,206,206,Ginny Weasley,45.850917,47.384281,1.5333639999999988
207,207,207,207,Death Eater,45.950919000000006,47.384281,1.4333619999999954
208,208,208,208,Seamus Finnigan,46.017587000000006,47.384281,1.3666939999999954
209,209,209,209,Nigel,46.017587000000006,47.384281,1.3666939999999954
210,210,210,210,Gregory Goyle,46.034254,47.384281,1.3500270000000043
211,211,211,211,Lavender Brown,46.034254,47.384281,1.3500270000000043
212,212,212,212,Twin Girl #2,46.034254,47.384281,1.3500270000000043
213,213,213,213,Blaise Zabini,46.034254,47.384281,1.3500270000000043
214,214,214,214,Romilda Vane,46.034254,47.384281,1.3500270000000043
215,215,215,215,Leanne,46.034254,47.384281,1.3500270000000043
216,216,216,216,Pansy Parkinson,46.034254,47.384281,1.3500270000000043
217,217,217,217,Death Eater,46.050921,47.384281,1.333359999999999
218,218,218,218,Cho Chang,46.06758800000001,47.384281,1.3166929999999937
219,219,219,219,Padma Patil,46.06758800000001,47.384281,1.3166929999999937
220,220,220,220,Cormac McLaggen,46.06758800000001,47.384281,1.3166929999999937
221,221,221,221,Twin Girl #1,46.06758800000001,47.384281,1.3166929999999937
222,222,222,222,Dolores Umbridge,46.33426000000001,47.384281,1.050020999999994
223,223,223,223,Pius Thicknesse,46.33426000000001,47.384281,1.050020999999994
224,224,224,224,Death Eater Yaxley,46.33426000000001,47.384281,1.050020999999994
225,225,225,225,Albert Runcorn,46.33426000000001,47.384281,1.050020999999994
226,226,226,226,Harry Potter,46.40092800000001,47.384281,0.983352999999994
227,227,227,227,nt0363203,46.434262,47.384281,0.9500190000000046
228,228,228,228,Scabior,46.650933,47.384281,0.7333479999999994
229,229,229,229,Reg Cattermole,46.650933,47.384281,0.7333479999999994
230,230,230,230,Mundungus Fletcher,47.00094000000001,47.384281,0.3833409999999944
231,231,231,231,Hermione Granger,47.384281,50.217671,2.8333900000000014
232,232,232,232,Harry Potter,47.384281,50.217671,2.8333900000000014
233,233,233,233,Ron Weasley,47.384281,50.217671,2.8333900000000014
234,234,234,234,Dobby,48.284299,50.217671,1.9333720000000056
235,235,235,235,Mundungus Fletcher,48.284299,50.217671,1.9333720000000056
236,236,236,236,Kreacher,48.284299,50.217671,1.9333720000000056
237,237,237,237,nt0672975,48.73430800000001,50.217671,1.4833629999999898
238,238,238,238,nt0167353,49.434322,50.217671,0.7833490000000012
239,239,239,239,Dolores Umbridge,50.151003,50.217671,0.06666799999999995
240,240,240,240,Mafalda Hopkirk,50.151003,50.217671,0.06666799999999995
241,241,241,241,Mafalda Hopkirk,50.217671,51.70103400000001,1.4833630000000042
242,242,242,242,Ron Weasley,50.23433800000001,51.70103400000001,1.4666959999999991
243,243,243,243,Harry Potter,50.351007,51.70103400000001,1.3500270000000043
244,244,244,244,Albert Runcorn,50.66768,51.70103400000001,1.0333540000000099
245,245,245,245,Reg Cattermole,50.66768,51.70103400000001,1.0333540000000099
246,246,246,246,Hermione Granger,50.66768,51.70103400000001,1.0333540000000099
247,247,247,247,nt0931635,51.10102200000001,51.70103400000001,0.6000119999999995
248,248,248,248,Albert Runcorn,51.751035,53.43440200000001,1.6833670000000112
249,249,249,249,Reg Cattermole,51.751035,53.43440200000001,1.6833670000000112
250,250,250,250,Ron Weasley,52.267712,53.43440200000001,1.1666900000000098
251,251,251,251,Mafalda Hopkirk,52.967726000000006,53.43440200000001,0.4666760000000068
252,252,252,252,Harry Potter,53.067728,53.43440200000001,0.3666740000000104
253,253,253,253,Hermione Granger,53.08439500000001,53.43440200000001,0.35000700000000506
254,254,254,254,nt0271048,53.267732,53.43440200000001,0.16667000000001053
255,255,255,255,Mafalda Hopkirk,53.43440200000001,55.68444700000001,2.250045
256,256,256,256,Albert Runcorn,53.43440200000001,55.68444700000001,2.250045
257,257,257,257,Reg Cattermole,53.467736,55.68444700000001,2.2167110000000108
258,258,258,258,Death Eater Yaxley,53.517737,55.68444700000001,2.166710000000016
259,259,259,259,Ron Weasley,53.66774,55.68444700000001,2.016707000000011
260,260,260,260,Harry Potter,54.401088,55.68444700000001,1.2833590000000117
261,261,261,261,Ministry Lift,54.48442300000001,55.68444700000001,1.2000240000000062
262,262,262,262,Hermione Granger,54.56775800000001,55.68444700000001,1.1166890000000012
263,263,263,263,Dolores Umbridge,55.20110400000001,55.68444700000001,0.483343000000005
264,264,264,264,Albert Runcorn,55.68444700000001,58.50117,2.8167229999999885
265,265,265,265,Harry Potter,56.88447100000001,58.50117,1.61669899999999
266,266,266,266,Arthur Weasley,57.417815000000004,58.50117,1.0833549999999974
267,267,267,267,Alastor 'Mad-Eye' Moody,57.484483,58.50117,1.0166870000000046
268,268,268,268,Hermione Granger,57.567818,58.50117,0.9333519999999992
269,269,269,269,Professor Albus Dumbledore,57.701154,58.50117,0.8000159999999994
270,270,270,270,Balding Wizard,57.83449,58.50117,0.6666799999999995
271,271,271,271,Red Haired Witch,57.85115700000001,58.50117,0.6500129999999942
272,272,272,272,nt0124468,57.901158,58.50117,0.6000119999999995
273,273,273,273,Reg Cattermole,58.217831000000004,58.50117,0.283338999999998
274,274,274,274,Ron Weasley,58.234498,58.50117,0.2666719999999998
275,275,275,275,Mafalda Hopkirk,58.50117,61.43456200000001,2.933392000000005
276,276,276,276,Death Eater Yaxley,58.50117,61.43456200000001,2.933392000000005
277,277,277,277,Mary Cattermole,58.50117,61.43456200000001,2.933392000000005
278,278,278,278,Dolores Umbridge,58.50117,61.43456200000001,2.933392000000005
279,279,279,279,Death Eater,58.53450400000001,61.43456200000001,2.9000579999999943
280,280,280,280,Albert Runcorn,58.58450500000001,61.43456200000001,2.850057
281,281,281,281,Reg Cattermole,58.58450500000001,61.43456200000001,2.850057
282,282,282,282,Ron Weasley,58.60117200000001,61.43456200000001,2.8333899999999943
283,283,283,283,Harry Potter,59.20118400000001,61.43456200000001,2.2333779999999948
284,284,284,284,nt0553526,60.151203,61.43456200000001,1.2833590000000044
285,285,285,285,Mary Cattermole,61.55123100000001,63.517937,1.9667059999999952
286,286,286,286,Harry Potter,61.55123100000001,63.517937,1.9667059999999952
287,287,287,287,Reg Cattermole,61.55123100000001,63.517937,1.9667059999999952
288,288,288,288,Hermione Granger,61.55123100000001,63.517937,1.9667059999999952
289,289,289,289,Ron Weasley,61.81790300000001,63.517937,1.7000339999999952
290,290,290,290,Bushy Haired Muttering Wizard,62.384581000000004,63.517937,1.1333559999999991
291,291,291,291,Death Eater Yaxley,62.534584,63.517937,0.983353000000001
292,292,292,292,Harry Potter,63.66794000000001,65.68464700000001,2.016707000000004
293,293,293,293,Ron Weasley,63.917945,65.68464700000001,1.7667020000000089
294,294,294,294,Hermione Granger,63.93461200000001,65.68464700000001,1.7500350000000042
295,295,295,295,Hermione Granger,65.86798399999999,67.351347,1.483363000000011
296,296,296,296,Ron Weasley,65.884651,67.351347,1.4666959999999991
297,297,297,297,Harry Potter,65.884651,67.351347,1.4666959999999991
298,298,298,298,Harry Potter,67.351347,70.018067,2.666719999999998
299,299,299,299,Hermione Granger,67.55135100000001,70.018067,2.4667159999999906
300,300,300,300,Lord Voldemort,67.734688,70.018067,2.2833789999999965
301,301,301,301,Gregorovitch,67.83469000000001,70.018067,2.183376999999993
302,302,302,302,Young Gellert Grindelwald,68.08469500000001,70.018067,1.933371999999992
303,303,303,303,Hermione Granger,70.018067,73.11812900000002,3.1000620000000225
304,304,304,304,Ron Weasley,70.268072,73.11812900000002,2.8500570000000214
305,305,305,305,Harry Potter,70.268072,73.11812900000002,2.8500570000000214
306,306,306,306,Snatcher,71.40142800000002,73.11812900000002,1.7167010000000005
307,307,307,307,Scabior,71.584765,73.11812900000002,1.5333640000000202
308,308,308,308,nt0992987,72.56811800000001,73.11812900000002,0.550011000000012
309,309,309,309,Ron Weasley,73.201464,74.50149,1.3000260000000026
310,310,310,310,nt0132454,73.201464,74.50149,1.3000260000000026
311,311,311,311,Harry Potter,73.28479899999998,74.50149,1.2166910000000255
312,312,312,312,Hermione Granger,73.28479899999998,74.50149,1.2166910000000255
313,313,313,313,Ron Weasley,74.50149,78.56823800000002,4.066748000000018
314,314,314,314,Hermione Granger,74.61815899999998,78.56823800000002,3.950079000000045
315,315,315,315,Harry Potter,74.651493,78.56823800000002,3.91674500000002
316,316,316,316,nt0132446,78.13489600000003,78.56823800000002,0.4333419999999961
317,317,317,317,Hermione Granger,78.56823800000002,79.75159500000002,1.1833570000000009
318,318,318,318,Harry Potter,78.634906,79.75159500000002,1.1166890000000222
319,319,319,319,Harry Potter,79.75159500000002,82.26831200000002,2.516717
320,320,320,320,Hermione Granger,80.10160200000001,82.26831200000002,2.166710000000009
321,321,321,321,Hermione Granger,82.26831200000002,84.90169800000002,2.6333860000000016
322,322,322,322,Harry Potter,82.40164800000002,84.90169800000002,2.5000500000000017
323,323,323,323,Harry Potter,85.00170000000001,88.96844600000001,3.966746000000001
324,324,324,324,Hermione Granger,85.00170000000001,88.96844600000001,3.966746000000001
325,325,325,325,Bathilda Bagshot,87.868424,88.96844600000001,1.1000220000000098
326,326,326,326,Lord Voldemort,88.50177000000002,88.96844600000001,0.4666759999999925
327,327,327,327,James Potter,88.50177000000002,88.96844600000001,0.4666759999999925
328,328,328,328,Lily Potter,88.518437,88.96844600000001,0.4500090000000085
329,329,329,329,Hermione Granger,88.96844600000001,92.551851,3.5834049999999853
330,330,330,330,Harry Potter,88.96844600000001,92.551851,3.5834049999999853
331,331,331,331,Bathilda Bagshot,88.96844600000001,92.551851,3.5834049999999853
332,332,332,332,Young Gellert Grindelwald,89.36845400000001,92.551851,3.183396999999985
333,333,333,333,Professor Albus Dumbledore,90.135136,92.551851,2.4167149999999964
334,334,334,334,Rita Skeeter,90.268472,92.551851,2.2833789999999965
335,335,335,335,nt0440891,91.735168,92.551851,0.8166829999999976
336,336,336,336,Hermione Granger,92.551851,95.101902,2.5500509999999963
337,337,337,337,Harry Potter,92.83519,95.101902,2.2667119999999983
338,338,338,338,Young Gellert Grindelwald,94.368554,95.101902,0.7333479999999923
339,339,339,339,nt0610719,94.568558,95.101902,0.5333439999999996
340,340,340,340,Harry Potter,95.101902,99.101982,4.000080000000011
341,341,341,341,Professor Albus Dumbledore,95.268572,99.101982,3.8334100000000007
342,342,342,342,nt0271036,97.785289,99.101982,1.3166930000000008
343,343,343,343,Harry Potter,99.101982,102.602052,3.5000699999999934
344,344,344,344,Ron Weasley,99.251985,102.602052,3.3500669999999957
345,345,345,345,Lord Voldemort,100.535344,102.602052,2.0667080000000047
346,346,346,346,nt0530348,100.968686,102.602052,1.6333659999999952
347,347,347,347,Hermione Granger,101.018687,102.602052,1.5833650000000006
348,348,348,348,Hermione Granger,102.602052,105.468776,2.866724000000005
349,349,349,349,Harry Potter,102.618719,105.468776,2.8500570000000067
350,350,350,350,Ron Weasley,102.918725,105.468776,2.5500510000000105
351,351,351,351,nt0132449,102.918725,105.468776,2.5500510000000105
352,352,352,352,Harry Potter,105.468776,107.88549100000002,2.4167150000000106
353,353,353,353,Ron Weasley,105.468776,107.88549100000002,2.4167150000000106
354,354,354,354,Hermione Granger,105.602112,107.88549100000002,2.2833790000000107
355,355,355,355,Ron Weasley,107.985493,108.802176,0.8166829999999976
356,356,356,356,Harry Potter,107.985493,108.802176,0.8166829999999976
357,357,357,357,Hermione Granger,107.985493,108.802176,0.8166829999999976
358,358,358,358,Xenophilius Lovegood,108.48550300000001,108.802176,0.31667299999999443
359,359,359,359,Hermione Granger,108.802176,113.602272,4.800095999999996
360,360,360,360,Harry Potter,108.802176,113.602272,4.800095999999996
361,361,361,361,Xenophilius Lovegood,108.802176,113.602272,4.800095999999996
362,362,362,362,Ron Weasley,108.802176,113.602272,4.800095999999996
363,363,363,363,nt0158162,112.25224500000002,113.602272,1.350026999999983
364,364,364,364,Xenophilius Lovegood,113.602272,117.50235,3.900078000000008
365,365,365,365,Ron Weasley,113.66894,117.50235,3.8334100000000007
366,366,366,366,Harry Potter,113.66894,117.50235,3.8334100000000007
367,367,367,367,Hermione Granger,113.78560900000001,117.50235,3.716740999999999
368,368,368,368,nt0158157,115.852317,117.50235,1.6500330000000076
369,369,369,369,Ron Weasley,117.519017,121.45242900000001,3.933412000000004
