,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,character,start (min),end (min),duration
126,126,126,126,Kaniyan Poongundran,137.186077,142.53618400000005,5.350107000000037
127,127,127,127,Manohar,137.31941300000003,142.53618400000005,5.216771000000024
128,128,128,128,Devil,137.519417,142.53618400000005,5.016767000000044
129,129,129,129,Naveen,139.51945700000002,142.53618400000005,3.0167270000000315
130,130,130,130,Kaniyan Poongundran,142.53618400000005,148.75297500000005,6.2167910000000015
131,131,131,131,Manohar,142.56951800000004,148.75297500000005,6.183457000000002
132,132,132,132,Devil,143.702874,148.75297500000005,5.0501010000000415
133,133,133,133,Naveen,144.40288800000005,148.75297500000005,4.350087000000002
134,134,134,134,Pritha,144.419555,148.75297500000005,4.333420000000047
135,135,135,135,Devil,148.75297500000005,151.869704,3.1167289999999634
136,136,136,136,Kaniyan Poongundran,148.86964400000005,151.869704,3.0000599999999618
137,137,137,137,Manohar,149.119649,151.869704,2.7500550000000032
138,138,138,138,Naveen,149.802996,151.869704,2.0667080000000047
