,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,character,start (min),end (min),duration
237,237,237,237,Raja,111.818903,117.06900800000001,5.250105000000005
238,238,238,238,Bujji,111.85223700000002,117.06900800000001,5.216770999999994
239,239,239,239,Lucky,111.85223700000002,117.06900800000001,5.216770999999994
240,240,240,240,Lucky's Uncle,115.052301,117.06900800000001,2.016707000000011
241,241,241,241,Lucky's Uncle,115.052301,117.06900800000001,2.016707000000011
242,242,242,242,Lucky's Aunt,115.052301,117.06900800000001,2.016707000000011
243,243,243,243,Lucky's Aunt,115.052301,117.06900800000001,2.016707000000011
244,244,244,244,Lucky's Aunt,115.052301,117.06900800000001,2.016707000000011
245,245,245,245,Lucky's Uncle,115.052301,117.06900800000001,2.016707000000011
246,246,246,246,Dancer,116.08565500000002,117.06900800000001,0.983352999999994
247,247,247,247,Raja,117.16901000000001,123.88581100000002,6.716801000000004
248,248,248,248,Lucky,117.16901000000001,123.88581100000002,6.716801000000004
249,249,249,249,Devaraj,117.21901100000001,123.88581100000002,6.666800000000008
250,250,250,250,Ananthalakshmi,117.73568799999998,123.88581100000002,6.150123000000036
251,251,251,251,Raja,123.88581100000002,126.50253000000001,2.616718999999989
252,252,252,252,Ananthalakshmi,123.88581100000002,126.50253000000001,2.616718999999989
253,253,253,253,Bujji,123.90247800000002,126.50253000000001,2.600051999999991
254,254,254,254,S.I.Babu Rao,123.90247800000002,126.50253000000001,2.600051999999991
255,255,255,255,I.G,123.90247800000002,126.50253000000001,2.600051999999991
256,256,256,256,Police Officer,123.90247800000002,126.50253000000001,2.600051999999991
257,257,257,257,Police Officer,123.919145,126.50253000000001,2.583385000000007
258,258,258,258,Devaraj's Father,124.069148,126.50253000000001,2.4333820000000093
259,259,259,259,Devaraj,124.069148,126.50253000000001,2.4333820000000093
260,260,260,260,Lucky,124.069148,126.50253000000001,2.4333820000000093
261,261,261,261,Goon,125.48584300000002,126.50253000000001,1.0166869999999903
262,262,262,262,Raja,126.519197,132.31931300000002,5.800116000000018
263,263,263,263,Bujji,126.569198,132.31931300000002,5.750115000000022
264,264,264,264,Devaraj,126.60253200000001,132.31931300000002,5.716781000000013
265,265,265,265,Saraswathi,126.60253200000001,132.31931300000002,5.716781000000013
266,266,266,266,Lucky,126.60253200000001,132.31931300000002,5.716781000000013
267,267,267,267,Devaraj's Father,126.635866,132.31931300000002,5.683447000000029
268,268,268,268,Goon,126.719201,132.31931300000002,5.600112000000024
269,269,269,269,Police Officer,127.63588600000001,132.31931300000002,4.683427000000009
270,270,270,270,Ananthalakshmi,132.33598,137.252745,4.916764999999998
271,271,271,271,Raja,132.33598,137.252745,4.916764999999998
272,272,272,272,Bujji,132.33598,137.252745,4.916764999999998
273,273,273,273,Lucky,132.33598,137.252745,4.916764999999998
274,274,274,274,Guest Appearance,133.402668,137.252745,3.850076999999999
275,275,275,275,Guest Appearance,134.53602400000003,137.252745,2.7167209999999784
276,276,276,276,Guest Appearance,136.13605600000002,137.252745,1.1166889999999796
277,277,277,277,Devaraj,137.252745,140.85281700000004,3.60007200000004
278,278,278,278,Devaraj's Father,137.30274599999998,140.85281700000004,3.5500710000000595
279,279,279,279,Police Officer,137.936092,140.85281700000004,2.9167250000000418
280,280,280,280,I.G,137.936092,140.85281700000004,2.9167250000000418
281,281,281,281,Ananthalakshmi,137.98609299999998,140.85281700000004,2.866724000000062
282,282,282,282,Police Officer,138.00276000000002,140.85281700000004,2.8500570000000214
283,283,283,283,Raja,138.25276499999998,140.85281700000004,2.600052000000062
284,284,284,284,Bujji,138.25276499999998,140.85281700000004,2.600052000000062
285,285,285,285,Lucky,138.25276499999998,140.85281700000004,2.600052000000062
286,286,286,286,Saraswathi,140.85281700000004,147.16961,6.3167929999999615
287,287,287,287,Devaraj,140.85281700000004,147.16961,6.3167929999999615
288,288,288,288,Devaraj's Father,140.85281700000004,147.16961,6.3167929999999615
289,289,289,289,Raja,140.886151,147.16961,6.2834589999999935
290,290,290,290,Ananthalakshmi,140.96948600000005,147.16961,6.20012399999996
291,291,291,291,Lucky,140.96948600000005,147.16961,6.20012399999996
292,292,292,292,Bujji,140.986153,147.16961,6.183457000000002
293,293,293,293,SP Prakash,145.902918,147.16961,1.2666920000000057
294,294,294,294,Cop,145.93625200000002,147.16961,1.2333579999999813
295,295,295,295,Police Officer,147.00294000000005,147.16961,0.1666699999999537
296,296,296,296,I.G,147.00294000000005,147.16961,0.1666699999999537
297,297,297,297,Police Officer,147.00294000000005,147.16961,0.1666699999999537
