,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,character,start (min),end (min),duration
149,149,149,149,Eleanor Young,101.885371,107.602152,5.7167809999999974
150,150,150,150,Astrid Young Teo,107.602152,114.518957,6.9168049999999965
151,151,151,151,Michael Teo,107.602152,114.518957,6.9168049999999965
152,152,152,152,Peik Lin Goh,108.802176,114.518957,5.7167809999999974
153,153,153,153,Rachel Chu,108.852177,114.518957,5.666780000000003
154,154,154,154,Nick Young,109.16885,114.518957,5.350106999999994
155,155,155,155,Eleanor Young,109.20218400000002,114.518957,5.3167729999999835
156,156,156,156,Kerry Chu,109.718861,114.518957,4.800095999999996
157,157,157,157,P.T. Goh,109.885531,114.518957,4.633426
158,158,158,158,Colin Khoo,113.135596,114.518957,1.3833609999999936
159,159,159,159,Araminta Lee,113.135596,114.518957,1.3833609999999936
160,160,160,160,Oliver T'sien,113.135596,114.518957,1.3833609999999936
161,161,161,161,Alix Young,113.418935,114.518957,1.1000219999999956
162,162,162,162,Wye Mun Goh,113.45226900000002,114.518957,1.066687999999985
163,163,163,163,Neenah Goh,113.45226900000002,114.518957,1.066687999999985
164,164,164,164,Eddie Cheng,113.45226900000002,114.518957,1.066687999999985
165,165,165,165,Fiona Cheng,113.45226900000002,114.518957,1.066687999999985
166,166,166,166,Felicity Young,113.752275,114.518957,0.766682000000003
