,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,character,start (min),end (min),duration
68,68,68,68,Fanney Khan (Prashant Sharma),89.38512100000001,99.16865,9.783528999999987
69,69,69,69,Adir,90.101802,99.16865,9.066847999999991
70,70,70,70,Baby Singh (Sumitra),90.185137,99.16865,8.983513000000002
71,71,71,71,Vivek Sir,96.33525999999999,99.16865,2.8333899999999943
72,72,72,72,Karan Kakkad,96.33525999999999,99.16865,2.8333899999999943
73,73,73,73,Lata Sharma,99.16865,107.31881299999999,8.150163000000006
74,74,74,74,Kavita Sharma,99.301986,107.31881299999999,8.016827000000006
75,75,75,75,Fanney Khan (Prashant Sharma),99.90199799999999,107.31881299999999,7.416815
76,76,76,76,Rhea,100.58534499999999,107.31881299999999,6.733468000000002
77,77,77,77,Karan Kakkad,102.735388,107.31881299999999,4.5834250000000045
78,78,78,78,Lata Sharma,107.652153,117.452349,9.800196000000001
79,79,79,79,Fanney Khan (Prashant Sharma),107.88549100000002,117.452349,9.566857999999982
80,80,80,80,Rhea,107.98549299999999,117.452349,9.466855999999991
81,81,81,81,Kadar Bhai,108.01882700000002,117.452349,9.433521999999982
82,82,82,82,Judge 3 @TNT,108.052161,117.452349,9.400187999999988
83,83,83,83,Judge 1 @TNT,108.052161,117.452349,9.400187999999988
84,84,84,84,Vinod :Correspondent,108.202164,117.452349,9.250185000000002
85,85,85,85,Karan Kakkad,109.685527,117.452349,7.7668219999999915
86,86,86,86,Factory Supervisor,111.635566,117.452349,5.816783000000001
87,87,87,87,Female Producer,111.83556999999999,117.452349,5.616778999999994
88,88,88,88,Vivek Sir,111.85223700000002,117.452349,5.6001119999999815
89,89,89,89,Lady Cop @Climax,114.385621,117.452349,3.0667279999999977
90,90,90,90,Lata Sharma,117.452349,125.385841,7.933491999999987
91,91,91,91,Fanney Khan (Prashant Sharma),117.78568899999999,125.385841,7.600151999999981
92,92,92,92,Karan Kakkad,118.03569399999999,125.385841,7.350146999999978
93,93,93,93,Kavita Sharma,118.66904,125.385841,6.716800999999991
94,94,94,94,Rhea,119.23571799999999,125.385841,6.1501229999999785
95,95,95,95,Factory Supervisor,120.43574199999999,125.385841,4.95009899999998
96,96,96,96,Lady Cop @Climax,120.43574199999999,125.385841,4.95009899999998
97,97,97,97,Vivek Sir,120.652413,125.385841,4.733427999999988
98,98,98,98,Female Producer,120.652413,125.385841,4.733427999999988
99,99,99,99,Judge 3 @TNT,120.95241899999999,125.385841,4.433421999999979
100,100,100,100,Judge 1 @TNT,120.95241899999999,125.385841,4.433421999999979
101,101,101,101,Judge 2 @TNT,120.95241899999999,125.385841,4.433421999999979
102,102,102,102,Kadar Bhai,121.435762,125.385841,3.950078999999974
103,103,103,103,Vinod :Correspondent,122.785789,125.385841,2.600051999999991
104,104,104,104,News Anchor,123.469136,125.385841,1.9167049999999792
105,105,105,105,Baby Singh (Sumitra),123.552471,125.385841,1.8333699999999882
106,106,106,106,Adir,123.552471,125.385841,1.8333699999999882
107,107,107,107,Jai,123.785809,125.385841,1.6000319999999704
108,108,108,108,Jinal,123.785809,125.385841,1.6000319999999704
