,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,character,start (min),end (min),duration
61,61,61,61,Raja Reddy,89.33511999999996,103.135396,13.800276000000038
62,62,62,62,Venkatappa,89.33511999999996,103.135396,13.800276000000038
63,63,63,63,Sabitha Indra Reddy,91.251825,103.135396,11.883571000000005
64,64,64,64,Y. S. Vijayamma,91.251825,103.135396,11.883571000000005
65,65,65,65,Compounder,91.568498,103.135396,11.566897999999995
66,66,66,66,V Hanumanth Rao,103.135396,115.35230700000001,12.21691100000001
67,67,67,67,Ghulam Nabi Azad,103.16873000000001,115.35230700000001,12.183577
68,68,68,68,Y S Rajasekhara Reddy,103.702074,115.35230700000001,11.650233000000016
69,69,69,69,Veerappa,103.702074,115.35230700000001,11.650233000000016
70,70,70,70,K V P Ramachandra Rao,103.702074,115.35230700000001,11.650233000000016
71,71,71,71,Y. S. Vijayamma,108.535504,115.35230700000001,6.816803000000008
72,72,72,72,Naidu,111.50223000000001,115.35230700000001,3.850076999999999
73,73,73,73,TDP Leader,111.50223000000001,115.35230700000001,3.850076999999999
74,74,74,74,Ranga Rao,111.50223000000001,115.35230700000001,3.850076999999999
75,75,75,75,Farmer,115.60231200000001,123.11912900000002,7.516817000000002
76,76,76,76,Y S Rajasekhara Reddy,116.068988,123.11912900000002,7.050141000000012
77,77,77,77,Y. S. Vijayamma,116.919005,123.11912900000002,6.2001240000000175
